# CLDR symbol names for cs: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	vykřičník	vykřičník
#	mřížka	hash | hashtag | křížek | mřížka
◝	pravá horní čtvrtina kruhového oblouku	pravá horní čtvrtina kruhového oblouku
◞	pravá dolní čtvrtina kruhového oblouku	pravá dolní čtvrtina kruhového oblouku
◟	levá dolní čtvrtina kruhového oblouku	levá dolní čtvrtina kruhového oblouku
◠	horní polovina kruhového oblouku	horní polovina kruhového oblouku
◡	dolní polovina kruhového oblouku	dolní polovina kruhového oblouku | spodní polovina kruhového oblouku
◢	plný trojúhelník s pravým úhlem vpravo dole	plný trojúhelník s pravým úhlem vpravo dole
◣	plný trojúhelník s pravým úhlem vlevo dole	plný trojúhelník s pravým úhlem vlevo dole
◤	plný trojúhelník s pravým úhlem vlevo nahoře	plný trojúhelník s pravým úhlem vlevo nahoře
◥	plný trojúhelník s pravým úhlem vpravo nahoře	plný trojúhelník s pravým úhlem vpravo nahoře
◦	prázdné kolečko	prázdná odrážka | prázdné kolečko
◯	prázdný kruh	kroužek | kruh | kružnice | prázdný kruh | prstenec | velká kružnice | velký prázdný kruh
◳	prázdný čtverec s pravou horní čtvrtinou	prázdný čtverec s pravou horní čtvrtinou
◷	prázdný kruh s pravou horní čtvrtinou	prázdný kruh s pravou horní čtvrtinou
◻	střední bílý čtverec	bílá | čtverec | geometrie | střední bílý čtverec | tvar
◼	střední černý čtverec	černá | čtverec | geometrie | střední černý čtverec | tvar
◿	prázdný trojúhelník s pravým úhlem vpravo dole	prázdný trojúhelník s pravým úhlem vpravo dole
☀	slunce	hvězda | jasno | jasný | paprsky | počasí | slunce | slunečno | sluníčko | slunný | vesmír
☁	mrak	mráček | mračna | mrak | oblak | počasí | zamračeno
☂	deštník	déšť | deštník | fialová | oblečení | otevřený deštník | paraple | počasí | pršet | prší
☃	sněhulák	chladno | mrznout | počasí | sněhulák | sníh | zima
☄	kometa	kometa | kosmické těleso | kosmos | vesmír | vlasatice
☎	telefon	červená | číselník | sluchátko | telefon | telefonovat | volat
☑	zaškrtnuté políčko	✓ | fajfka | hlasování | hotovo | krabice | okénko | políčko | volby | zaškrtnuté políčko | zaškrtnutí
☘	trojlístek	Irsko | irský | jetel | rostlina | štěstí | trojlístek | zelený
☝	ruka ukazující nahoru	nahoru | prst | ruka | ruka ukazující nahoru | tělo | ukazováček | ukazovat
☠	lebka a zkřížené hnáty	kosti | kostra | lebka | lebka a zkřížené hnáty | lebka se zkříženými hnáty | mrtvý | obličej | příšera | smajlík | smrt | tělo | tvář | výraz | zkřížené hnáty
☢	radioaktivita	radioaktivita | radioaktivity | radioaktivní | značka
☣	biohazard	biohazard | biologické | nebezpečí | riziko | značka
☦	pravoslavný kříž	křesťan | křesťanský | křesťanství | kříž | náboženství | pravoslavný kříž
☪	hvězda a půlměsíc	hvězda a půlměsíc | islám | islámský | muslim | muslimský | náboženství | ramadán
☮	symbol míru	hipík | hippies | mír | symbol míru
☯	jin a jang	celek | jang | jin | jin a jang | náboženství | tao | taoismus
☸	kolo dharmy	buddhismus | buddhista | dharma | kolo | kolo dharmy | kormidlo | náboženství
☹	zamračený obličej	mračit se | obličej | smajlík | smutek | smutný | tvář | výraz | zamračení | zamračený obličej | zamračený výraz
☺	usmívající se obličej	obličej | obrys | pohoda | potěšený | silueta | smajlík | šťastný | tvář | úsměv | usměvavý | usmívající se obličej | uvolněný | výraz | výraz úsměvu
♀	symbol ženského pohlaví	symbol ženského pohlaví | žena
♂	symbol mužského pohlaví	muž | symbol mužského pohlaví
♟	pěšec	figurka | pěšák | pěšec | pión | šachy
♠	piky	barva | barva karty | hra | karta | piky
♣	kříže	barva | barva karty | hra | karta | kříž | kříže
♥	srdce	barva | barva karty | červený | city | emoce | hra | karta | láska | srdce | srdíčko
♦	káry	barva | barva karty | hra | kára | karta | káry
♨	horké prameny	horké prameny | horko | horký pramen | lázeň | pára | pramen | termální prameny | vřídlo
♪	osminová nota	hudba | nota | noty | osmina | osminová nota
♭	bé	bé | béčko | hudba | noty | posuvka | snížený tón
♯	křížek (posuvka)	hudba | křížek | křížek (posuvka) | noty | posuvka | zvýšený tón
♻	symbol recyklace	recyklace | symbol recyklace
♾	nekonečno	bez hranic | nekonečno | nekonečnost | neomezenost | věčnost
⚒	kladivo a špičák	hornictví | horník | kladivo | kladivo a špičák | mlátek a želízko | nářadí | nástroj | práce | špičák | težba | zaměstnání
⚔	zkřížené meče	boj | kordy | legenda | meče | pohádka | rytíř | šavle | zbraň | zkřížené
⚕	znak medicíny	aesculap | aesculapova | aeskulap | aeskulapova | Asklépios | doktor | eskulap | Eskulap | eskulapova | farmacie | hůl | lékař | lékárna | lékárník | lékařství | medicína | nemocnice | znak medicíny
⚖	miskové váhy	hmotnost | miskové váhy | nářadí | nástroj | rovnováha | spravedlnost | váha | Váhy | vyvažovací váhy | znamení zvěrokruhu | zvěrokruh
⚗	křivule	alembik | chemie | destilace | destilační | destilační přístroj | křivule | laboratoř | náčiní | nádobí | nástroj
⚙	ozubené kolo	mechanika | nářadí | nástroj | ozubené kolo | převod | přístroj
⚛	symbol atomu	ateismus | ateista | atom | symbol atomu
⚜	heraldická lilie	erb | fleur de lis | heraldická lilie | junák | lilie | rytíř | skaut | symbol | znak
⚠	varování	! | pozor | upozornění | varování | varovný | výkřičník | výstraha
⚧	symbol pro transgender osoby	symbol pro transgender osoby | transgender
⚰	rakev	mrtvý | pohřeb | rakev | smrt | truhla | upír | vampýr | zesnulý
⚱	pohřební urna	ostatky | pohřeb | pohřební urna | popel | smrt | smuteční obřad | urna | zesnulý | zpopelnit
⛈	mrak s bleskem a deštěm	blesk | bouřka | déšť | hrom | mrak | mrak s bleskem a deštěm | oblak | počasí | prší | průtrž mračen
⛏	krumpáč	bušit | dolování | důl | hornictví | horník | krumpáč | nářadí | nástroj | práce | těžba
⛑	záchranářská helma	čepice | helma | helma s křížem | helma záchranáře | kříž | pomoc | přilba | smajlík | tvář | výraz | záchrana | záchranář | záchranářská helma | záchranná služba
⛓	řetězy	řetěz | řetězec | řetězy | řetízek | spojit | železný
⛩	šintoistická svatyně	brána | japonský | náboženství | posvátný | šintoismus | šintoistická svatyně | svatyně | torii
⛰	hora	hora | horský | hory | kopec | pohoří | příroda | štít | vrch
⛱	slunečník	déšť | deštník | deštník na zemi | léto | pláž | počasí | slunce | slunečník | slunečník na zemi
⛴	trajekt	člun | doprava | loď | moře | oceán | osobní | pasažér | plavidlo | plavit | přívoz | řeka | trajekt
⛷	lyžař	aktivita | člověk | lyžař | lyžařka | lyže | lyžovat | sníh | sport | zima | zimní
⛸	brusle	brusle | bruslení | bruslit | krasobruslení | led | sport | zimní
⛹	osoba driblující s míčem	basketbal | člověk | driblovat | driblující muž | hráč basketbalu | míč | muž | muž s míčem | osoba driblující s míčem | sport
✂	nůžky	nástroj | nůžky | papír | šmik | střih | stříhání | stříhat
✈	letadlo	cestování | doprava | let | letadlo | létat | letiště | letoun | tryskáč | tryskové letadlo
✉	obálka	dopis | e-mail | email | list | obálka | pošta | psaní | psaníčko | zásilka
✌	gesto vítězství	gesto vítězství | mír | prsty | ruka | tělo | v | vítězství | znamení míru | znamení vítězství
✍	píšící ruka	píšící ruka | písmo | psací | psaní | psát | ruka | tělo
✏	tužka	kreslit | obyčejná tužka | psát | skica | tužka
✒	hrot černého pera	atrament | černé pero | hrot | hrot černého pera | inkoust | inkoustové pero | pero | plnicí pero | tuš
✔	značka zaškrtnutí	✓ | fajfka | hotovo | opraveno | ověřeno | správně | velká značka zaškrtnutí | zaškrtnutí | značka
✖	znak násobení	× | krát | křížek | násobení | násobit | součin | x | znak | zrušení | zrušit
✝	latinský kříž	katolický kříž | křesťan | křesťanský | křesťanství | Kristus | kříž | latinský kířž | latinský kříž | náboženství | římský kříž
✡	Davidova hvězda	david | David | Davidova hvězda | hexagram | hvězda | judaizmus | náboženství | víra | žid | židovská hvězda | židovský
✳	osmicípá hvězdička	* | hvězda | hvězdička | osmicípá hvězdička | zelená
✴	osmicípá hvězda	* | hvězda | hvězdička | oranžová | osmicípá hvězda
❄	sněhová vločka	chladno | počasí | sněhová vločka | sněžit | sníh | vločka | zima
❇	jiskra	* | hvězdička | jiskérka | jiskra | jiskřička | jiskřit | třpyt
❣	srdce jako vykřičník	! | interpunkce | interpunkční znaménka | srdce | srdce jako vykřičník | vykřičník | značka | znaménko
❤	rudé srdce	červený | city | emoce | láska | rudé srdce | srdce | zamilovaný
➡	šipka doprava	doprava | hlavní | šipka | šipka vpravo | směr | strany | světové | východ
⤴	šipka doprava stáčející se nahoru	nahoru | šipka | šipka doprava stáčející se nahoru | šipka vpravo zatáčející nahoru
⤵	šipka doprava stáčející se dolů	dolů | šipka | šipka doprava stáčející se dolů | šipka vpravo zatáčející dolů
⨧	plus s dolním indexem dva	plus s dolním indexem dva
⨯	kartézský součin	direktní součin | kartézský součin | vektorový součin
⨼	vnitřní součin	vnitřní součin
⩣	dvojitě podtržený logický součet	dvojitě podtržený logický součet
⩽	je menší nebo rovno se šikmým rovnítkem	je menší nebo rovno se šikmým rovnítkem
⪍	je menší než nad přibližně rovno	je menší než nad přibližně rovno | menší než nebo ekvivalentní
⪚	rovná se nad je větší než	matematika | nerovnost | rovná se nad je větší než
⪺	následuje nad není přibližně rovno	následuje nad není přibližně rovno
⬅	šipka doleva	doleva | hlavní | klávesa | šipka | šipka vlevo | směr | strany | světové | ukazatel | západ
⬆	šipka nahoru	hlavní | klávesa | nahoru | sever | šipka | směr | strany | světové | ukazatel
⬇	šipka dolů	dolů | hlavní | jih | klávesa | šipka | směr | strany | světové | ukazatel
、	ideografická čárka	čárka | ideografická
。	ideografická tečka	bod | ideografická | tečka
〈	levá lomená závorka	levá lomená závorka | levá ostrá závorka | lomená závorka | lomené závorky | ostrá závorka | ostré závorky | úhlová závorka | úhlové závorky
〉	pravá lomená závorka	lomená závorka | lomené závorky | ostrá závorka | ostré závorky | pravá lomená závorka | pravá ostrá závorka | úhlová závorka | úhlové závorky
《	dvojitá levá lomená závorka	dvojitá levá lomená závorka | dvojitá lomená závorka | dvojitá ostrá závorka | dvojitá špičatá závorka | dvojitá úhlová závorka | dvojité lomené závorky | dvojité ostré závorky | dvojité úhlové závorky | levá dvojitá ostrá závorka
》	dvojitá pravá lomená závorka	dvojitá lomená závorka | dvojitá ostrá závorka | dvojitá pravá lomená závorka | dvojitá špičatá závorka | dvojitá úhlová závorka | dvojité lomené závorky | dvojité ostré závorky | dvojité úhlové závorky | pravá dvojitá ostrá závorka
「	levá rohová závorka	asijské uvozovky | horní celá část | levá horní rohová závorka | levá jednoduchá asijská uvozovka | levá rohová závorka | rohová závorka | rohové závorky
」	pravá rohová závorka	asijské uvozovky | dolní celá část | pravá dolní rohová závorka | pravá jednoduchá asijská uvozovka | pravá rohová závorka | rohová závorka | rohové závorky
『	dvojitá levá rohová závorka	asijské uvozovky | dutá rohová závorka | duté rohové závorky | dvojitá levá rohová závorka | dvojitá rohová závorka | dvojité rohové závorky | levá dvojitá asijská uvozovka | levá horní rohová závorka | rohová závorka | rohové závorky
』	dvojitá pravá rohová závorka	asijské uvozovky | dutá rohová závorka | duté rohové závorky | dvojitá pravá rohová závorka | dvojitá rohová závorka | dvojité rohové závorky | pravá dolní rohová závorka | pravá dvojitá asijská uvozovka | rohová závorka | rohové závorky
【	levá plná lentikulární závorka	černá lentikulární závorka | černé lentikulární závorky | levá plná lentikulární závorka | plná lentikulární závorka | plné lentikulární závorky | závorka | závorky
】	pravá plná lentikulární závorka	černá lentikulární závorka | černé lentikulární závorky | plná lentikulární závorka | plné lentikulární závorky | pravá plná lentikulární závorka | závorka | závorky
〔	levá asijská komentářová závorka	levá asijská komentářová závorka | šestiúhelníková závorka | šestiúhelníkové závorky | závorka | závorky | želví závorka | želví závorky
〕	pravá asijská komentářová závorka	pravá asijská komentářová závorka | šestiúhelníková závorka | šestiúhelníkové závorky | závorka | závorky | želví závorka | želví závorky
〖	levá dutá lentikulární závorka	bílá lentikulární závorka | bílé lentikulární závorky | dutá lentikulární závorka | duté lentikulární závorky | levá dutá lentikulární závorka | závorka | závorky
〗	pravá dutá lentikulární závorka	bílá lentikulární závorka | bílé lentikulární závorky | dutá lentikulární závorka | duté lentikulární závorky | pravá dutá lentikulární závorka | závorka | závorky
〰	dlouhá vlnovka	čára | dlouhá vlnovka | interpunkce | interpunkční | pomlčka | vlnitá | vlnovka | vlny | znaménka
〽	značka přechodu mezi částmi skladby	část | part | symbol | začátek | značka | značka přechodu mezi částmi skladby | značka pro začátek zpěvu v karaoke | znak | zpěv | zpěvák
・	japonská středová tečka	interpunkce | japonská středová tečka | katakana | střed | tečka | tečky
㊗	štítek s japonským znakem „blahopřání“	blahopřání | blahopřejeme | gratulace | gratulovat | ideogram | japonský | japonský kruhový ideogram gratulace | japonština | štěstí | štítek s japonským znakem „blahopřání“ | 祝
㊙	štítek s japonským znakem „tajné“	ideogram | japonský | japonský kruhový ideogram tajemství | japonština | štítek s japonským znakem „tajné“ | tajemství | utajení | 秘
﷼	rijál	měna | rijál
🅰	štítek A (krevní skupina)	a | červené a | krev | krevní skupina | písmeno A | skupina | štítek A (krevní skupina) | značka
🅱	štítek B (krevní skupina)	b | krev | krevní skupina | krevní skupina B | skupina | štítek B (krevní skupina) | značka
🅾	štítek 0 (krevní skupina)	0 | krev | krevní skupina | krevní skupina 0 | o | skupina | štítek 0 (krevní skupina) | značka
🅿	štítek P	p | parking | parkování | parkoviště | štítek P | tlačítko | značka P | značka parkování
🈂	štítek – japonský znak „pozornost podniku“	bezplatně | japonská značka katakana sa | japonský | japonština | katakana | manipulační poplatek | poplatek | poplatek za službu | služba | štítek – japonský znak „pozornost podniku“ | zdarma | サ
🈷	štítek s japonským znakem „měsíc“	ideogram | japonský | japonský čtvercový ideogram měsíce | japonština | měsíc | měsíčně | měsíční | štítek s japonským znakem „měsíc“ | 月
🌡	teploměr	horečka | počasí | teplé | teplo | teploměr | teplota
🌤	slunce za malým mrakem	mráček | mrak | obláček | oblačno | oblak | počasí | polojasno | slunce | slunce za malým mrakem | slunečno
🌥	slunce za velkým mrakem	mrak | oblačno | oblak | počasí | pod mrakem | slunce | slunce za velkým mrakem
🌦	slunce za dešťovým mrakem	déšť | mrak | oblačno s dešťovými přeháňkami | oblak | počasí | přeháňky | prší | slunce | slunce za dešťovým mrakem
🌧	mrak s deštěm	déšť | mrak | mrak s deštěm | oblačno | oblak | počasí | pršet | prší | zataženo
🌨	mrak se sněhem	chladno | mračna | mrak | mrak se sněhem | mráz | mrznout | oblak | počasí | sněžit | sněžný | sníh | studený | zima
🌩	mrak s bleskem	blesk | bouře | bouřka | hromy a blesky | mračna | mrak | mrak s bleskem | oblak | počasí
🌪	tornádo	cyklon | mrak | oblak | orkán | počasí | pohroma | smršť | tornádo | vichřice | vír | vzdušný vír
🌫	mlhavé počasí	mlha | mlhavé počasí | mrak | oblak | počasí | pošmourno | zataženo
🌬	větrný obličej	fouká | foukající | foukat | mrak | oblak | obličej | smajlík | tvář | vane | vánek | vanoucí | vát | větřík | větrný | vichr | vichřice | vítr | výraz | zima
🌶	feferonka	chilli | čili | feferonka | jídlo | kořeněný | koření | ostrý | pálivý | paprička | paprika | pikantní | rostlina
🍽	talíř s vidličkou a nožem	jíst | nádobí | nůž | oběd | příbor | prostřený | talíř | talíř a příbor | talíř s vidličkou a nožem | vaření | večeře | vidlička
🎖	vojenská medaile	armáda | medaile | ocenění | odznak | oslava | řád | vojenská medaile | vyznamenání
🎗	symbolická stužka	angažovanost | kauza | mašle | oslava | památka | pamětní stuha | pentle | podpora | připomínka | stuha | stužka | symbol | symbolická stužka
🎙	studiový mikrofon	hudba | mikrofon | podcast | studio | studiový mikrofon | zvuk
🎚	posuvný ovladač hlasitosti	fader | hlasitost | hudba | intenzita | jezdec | posuvník | posuvný ovladač hlasitosti | potenciometr | úroveň
🎛	ovládací knoflíky	hudba | knoflíky | otočný | ovládací knoflíky | ovládání | potenciometr | zvuk
🎞	filmová okénka	biograf | film | filmová okénka | filmová páska | filmový pás | kinematografie | kino | okénka | okénka filmu | políčka | surovina
🎟	vstupenky	jízdenka | lístek | vstup | vstupenka | vstupenky
🏋	osoba vzpírající činku	činka | dřep | kulturista | muž zvedající činky | osoba vzpírající činku | posilování | posilovna | powerlifting | silák | tíha | váha | vzpěrač | vzpírání | závaží
🏌	osoba hrající golf	cvičné odpaliště | golf | golfista | golfové hřiště | golfový míček | míček | muž hrající golf | odpálit | osoba hrající golf | sport
🏍	motorka	cestování | doprava | dopravní prostředek | motocykl | motorka | vozidlo | závod
🏎	formule	auto | červená | doprava | F1 | formule | svištět | závod | závodit | závodní auto | závodnička
🏔	zasněžená hora	chladno | hora | sníh | studený | zasněžená hora | zima
🏕	tábor	cestování | dovolená | kemp | kempování | prázdniny | příroda | stan | stanování | tábor | táboření | tábořiště
🏖	pláž se slunečníkem	cestování | deštník | dovolená | léto | moře | písek | pláž | pláž se slunečníkem | prázdniny | slunečník | teplo
🏗	staveniště	budova | jeřáb | stavba | stavba budovy | staveniště
🏘	domky	budova | bydlet | domeček | domky | domy | dům | rodinné domky | ulice | vesnice
🏙	městská zástavba	budova | krajina | město | městská | městská zástavba | mrakodrapy | panoráma města | silueta | velkoměsto | vyhlídka | výšková budova
🏚	opuštěný dům	budova | dům | opuštěná budova | opuštěný | polorozpadlý | zchátralý | zpustlý
🏛	antická budova	antická budova | antický | antika | budova | klasicismus | klasicistický | klasicistní | klasická | panteon | řecko | sloupoví
🏜	poušť	cestování | horko | hory | kaktus | písek | poušť | pustina | sucho
🏝	pustý ostrov	cestování | dovolená | moře | oceán | opuštěný | ostrov | palma | písek | pláž | poušť | pustý ostrov | tropický | tropy | trosečník | ztroskotat
🏞	národní park	cestování | hory | národní park | park | příroda | rezervace
🏟	stadion	aréna | budova | hřište | sport | stadion | stadión
🏳	bílá vlajka	bílá vlajka | bílý prapor | mír | prapor | praporek | příměří | vlající | vlajka | vzdát se
🏵	rozeta	květ | květina | rostlina | rozeta | růžice
🏷	visačka	cedulka | cenovka | jmenovka | štítek | visačka
🐿	veverka	burunduk | čipmank | les | příroda | veverka | žalud | zvíře
👁	oko	1 oko | hnědé | jedno oko | oko | tělo
📽	filmový projektor	film | filmová promítačka | filmový projektor | kino | kinoprojektor | projektor | promítací stroj | promítačka | video
🕉	óm	hindu | hinduismus | náboženství | óm | víra
🕊	holubice	bílá holubice | holubice | holubice míru | let | létat | letící | mír | pták | zvíře
🕯	svíčka	oheň | plamen | plamínek | romantika | světlo | svícen | svíčka
🕰	krbové hodiny	čas | hodiny | krbové hodiny | starožitné hodiny | stolní hodiny
🕳	díra	díra | jáma | jamka | kanál | otvor
🕴	levitující byznysmen	business | byznys | levitující byznysmen | manažer | muž | oblek | podnikání | povolání | práce
🕵	detektiv	agent | člověk | čmuchal | detektiv | inspektor | muž | očko | povolání | práce | slídit | špeh | špión | špionáž | utajení | vyšetřovatel
🕶	sluneční brýle	brýle | obroučky | oči | oko | skla | sluneční brýle | tma | tmavé
🕷	pavouk	hmyz | pavouk | zvíře
🕸	pavučina	pavoučí | pavouk | pavučina | síť
🕹	joystick	hra | joystick | ovladač | pákový ovladač | počítač | videohra | zábava
🖇	spojené kancelářské sponky	článek | kancelářská svorka | kancelářské sponky | papír | propojené sponky | řetěz | spojené kancelářské sponky | spojení | sponky | sponky na papír | svorka
🖊	propiska	kuličkové | pero | propiska | psaní | psát
🖋	plnicí pero	atrament | hrot | inkoust | pero | plnicí
🖌	štětec	malba | malířství | malování | štětec | umění
🖍	pastelka	barevná tužka | červená barva | fix | fixa | kreslit | křída | omalovánky | pastelka | voskovka | vybarvovat
🖐	ruka s roztaženými prsty	nech toho | přestaň | prst | roztažené | roztažené prsty | ruka | ruka s roztaženými prsty | stop | tělo | zvednutá ruka s roztaženými prsty
🖥	počítač	desktop | monitor | osobní | PC | počítač | stolní
🖨	tiskárna	počítač | tiskárna | tisknout | vytisknout
🖱	počítačová myš	myš | počítač | počítačová myš
🖲	trackball	kulový ovladač | počítač | trackball | trekbol
🖼	obraz v rámu	malba | malířství | malování | muzeum | obraz | obraz s rámem | obraz v rámu | rám | umění | zarámovaný obraz
🗂	kartotéka	index | jmenovka | karta | kartotéka | katalog | oddělovač | oddělovače | oddíl | rejstřík | složka
🗃	krabice s kartotékou	karta | krabice | krabice s kartotékou | složka | spis
🗄	skříň na spisy	archiv | archivace | kartotéka | pořadač | šanon | skříň | skříň na spisy | spis | šuplík
🗑	odpadkový koš	koš | koš na papír | odpad | odpadkový koš | odpadky | smetí
🗒	kroužkový zápisník	blok | kroužková vazba | kroužkový zápisník | kroužky | poznámka | poznámkový blok | poznámky | psaní | spirálový | zápisky
🗓	kroužkový kalendář	blok | čas | datum | kalendář | kroužkový kalendář | kroužky | spirálový
🗜	svěrka	komprese | nářadí | nástroj | sevřít | slisovat | svěrák | svěrka | svorka | tlak
🗝	starý klíč	dózický | indicie | klíč | nápověda | starodávný klíč | starý | stopa | vodítko | zámek
🗞	srolované noviny	čtení | noviny | papír | srolované | stočené | tisk | zprávy
🗡	dýka	dýka | meč | nůž | rytíř | zbraň
🗣	mluvící hlava	hlava | mluvící hlava | mluvit | obličej | obrys | povídat | přednáška | proslov | řeč | řečník | silueta | smajlík | tvář | vyprávět | výraz
🗨	levá řečová bublina	bublina řeči vlevo | dialog | levá řečová bublina | mluvit | řeč | textová bublina
🗯	pravá rozzlobená bublina	balónek | bublina | bublina naštvané řeči vpravo | hněv | naštvaný | pravá rozzlobená bublina | rozzlobený | textová bublina | vztek | zloba | zlost
🗳	urna s volebním lístkem	hlasování | krabice | lístek | schránka | urna | urna s volebním lístkem | volby | volební | volební urna s volebním lístkem | volit
🗺	mapa světa	cestování | mapa | mapa světa | svět
🛋	gauč a lampa	divan | domov | gauč | gauč a lampa | hotel | lampa | pohodlí | pohovka
🛍	nákupní tašky	dárková taška | hotel | nákupní tašky | nakupování | nakupovat | nákupy | taška | zavazadlo
🛎	portýrský zvonek	hotel | portýr | portýrský zvonek | poslíček | recepce | zvon | zvonek | zvonek na recepci | zvonek v hotelu
🛏	postel	doma | hotel | peřina | polštář | postel | spánek
🛠	kladivo a maticový klíč	francouzský klíč | hasák | kladivo | kladivo a hasák | kladivo a maticový klíč | klíč | montážní | nářadí | nástroj | opravář | povolání | práce | řemeslo
🛡	štít	brnění | erb | rytíř | štít | zbraň | zbroj
🛢	barel	barel | barel ropy | nafta | ropa | sud
🛣	dálnice	cesta | dálnice | motorová | silnice | vozovka
🛤	železniční trať	doprava | koleje | pražce | vlak | železnice | železniční trať
🛥	motorová jachta	člun | doprava | loď | moře | motorová jachta | motorová loď | motorový člun | oceán | plavidlo
🛩	malé letadlo	cestování | doprava | dopravní prostředek | let | letadlo | létat | letoun | malé letadlo
🛰	satelit	družice | komunikace | kosmos | satelit | věda | vesmír | výzkum
🛳	zaoceánská loď	cestování | doprava | dovolená | loď | osobní | parník | pasažér | plavidlo | trajekt | výletní loď | zaoceánská loď
