# CLDR symbol names for kn: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ಆಶ್ಚರ್ಯಸೂಚಕ	ಆಶ್ಚರ್ಯಸೂಚಕ | ಆಶ್ಚರ್ಯಸೂಚಕ ಬಿಂದು | ಬ್ಯಾಂಗ್‌
#	ಹ್ಯಾಶ್‌ ಚಿಹ್ನೆ	ಎಲ್‌ಬಿ | ಪೌಂಡ್‌ | ಸಂಖ್ಯೆ | ಹ್ಯಾಶ್‌ | ಹ್ಯಾಶ್‌ ಚಿಹ್ನೆ | ಹ್ಯಾಶ್‌ಟ್ಯಾಗ್‌
↥	ಪಟ್ಟಿ ಸಹಿತ ಮೇಲ್ಮುಖದ ಬಾಣ	ಪಟ್ಟಿ ಸಹಿತ ಮೇಲ್ಮುಖದ ಬಾಣ
↦	ಪಟ್ಟಿ ಸಹಿತ ಬಲಮುಖದ ಬಾಣ	ಪಟ್ಟಿ ಸಹಿತ ಬಲಮುಖದ ಬಾಣ
↧	ಪಟ್ಟಿ ಸಹಿತ ಕೆಳಮುಖದ ಬಾಣ	ಪಟ್ಟಿ ಸಹಿತ ಕೆಳಮುಖದ ಬಾಣ
↨	ಅಡಿ ಸಹಿತ ಮೇಲೆ ಕೆಳಗೆ ಬಾಣದ ಗುರುತು	ಅಡಿ ಸಹಿತ ಮೇಲೆ ಕೆಳಗೆ ಬಾಣದ ಗುರುತು
↩	ಎಡಕ್ಕೆ ತಿರುಗುವ ಬಲ ಬಾಣ	ಎಡಕ್ಕೆ ತಿರುಗುವ ಬಲ ಬಾಣ | ಬಾಣ | ಬಾಣದ ಗುರುತು
↪	ಬಲಕ್ಕೆ ತಿರುಗುವ ಎಡ ಬಾಣ	ಬಲಕ್ಕೆ ತಿರುಗಿದ ಎಡಬಾಣದ ಗುರುತು | ಬಲಕ್ಕೆ ತಿರುಗುವ ಎಡ ಬಾಣ | ಬಾಣ | ಬಾಣದ ಗುರುತು
↫	ಕುಣಿಕೆ ಸಹಿತ ಎಡಮುಖದ ಬಾಣ	ಕುಣಿಕೆ ಸಹಿತ ಎಡಮುಖದ ಬಾಣ
↬	ಕುಣಿಕೆ ಸಹಿತ ಬಲಮುಖದ ಬಾಣ	ಕುಣಿಕೆ ಸಹಿತ ಬಲಮುಖದ ಬಾಣ
↭	ಎಡ ಬಲ ಅಲೆ ಬಾಣ	ಎಡ ಬಲ ಅಲೆ ಬಾಣ
↮	ಎಡ ಬಲ ಬಾಣದ ಸ್ಟ್ರೋಕ್‌	ಎಡ ಬಲ ಬಾಣದ ಸ್ಟ್ರೋಕ್‌
↯	ಕೆಳಮುಖದ ಝಿಗ್‌ಜ್ಯಾಗ್‌ ಬಾಣ	ಕೆಳಮುಖದ ಝಿಗ್‌ಜ್ಯಾಗ್‌ ಬಾಣ
↰	ಮೇಲ್ಮುಖ ಬಾಣ ತುದಿ ಎಡಗಡೆಗೆ	ಮೇಲ್ಮುಖ ಬಾಣ ತುದಿ ಎಡಗಡೆಗೆ
↱	ಮೇಲ್ಮುಖ ಬಾಣ ತುದಿ ಬಲಗಡೆಗೆ	ಮೇಲ್ಮುಖ ಬಾಣ ತುದಿ ಬಲಗಡೆಗೆ
↲	ಕೆಳಮುಖ ಬಾಣ ತುದಿ ಎಡಗಡೆಗೆ	ಕೆಳಮುಖ ಬಾಣ ತುದಿ ಎಡಗಡೆಗೆ
↳	ಕೆಳಮುಖ ಬಾಣ ತುದಿ ಬಲಗಡೆಗೆ	ಕೆಳಮುಖ ಬಾಣ ತುದಿ ಬಲಗಡೆಗೆ
↴	ಎಡಮುಖ ಬಾಣ ತುದಿ ಕೆಳ ಮುಖ	ಎಡಮುಖ ಬಾಣ ತುದಿ ಕೆಳ ಮುಖ
↵	ಕೆಳಮುಖ ಬಾಣ ತುದಿ ಎಡಮುಖ	ಕೆಳಮುಖ ಬಾಣ ತುದಿ ಎಡಮುಖ
↶	ಅಪ್ರದಕ್ಷಿಣಾಕಾರದ ತುದಿ ಅರೆ ವೃತ್ತ ಬಾಣ	ಅಪ್ರದಕ್ಷಿಣಾಕಾರದ ತುದಿ ಅರೆ ವೃತ್ತ ಬಾಣ
↷	ಪ್ರದಕ್ಷಿಣಾಕಾರದ ತುದಿ ಅರೆ ವೃತ್ತ ಬಾಣ	ಪ್ರದಕ್ಷಿಣಾಕಾರದ ತುದಿ ಅರೆ ವೃತ್ತ ಬಾಣ
↸	ವಾಯವ್ಯ ಬಾಣ ಉದ್ದನೆಯ ಗೆರೆ	ವಾಯವ್ಯ ಬಾಣ ಉದ್ದನೆಯ ಗೆರೆ
↹	ಬಲಮುಖ ಬಾಣ ಪಟ್ಟಿಯ ಮೇಲೆ ಎಡಮುಖ	ಎಡಕ್ಕೆ | ಪಟ್ಟಿ | ಬಲಗಡೆಗೆ | ಬಲಮುಖ ಬಾಣ ಪಟ್ಟಿಯ ಮೇಲೆ ಎಡಮುಖ | ಬಲಮುಖ ಬಾಣ ಪಟ್ಟಿಯ ಮೇಲೆ ಎಡಮುಖ ಬಾಣ ಪಟ್ಟಿ | ಬಾಣ
↺	ಅಪ್ರದಕ್ಷಿಣಾಕಾರದ ತೆರೆ ವೃತ್ತ ಬಾಣ	ಅಪ್ರದಕ್ಷಿಣಾಕಾರದ ತೆರೆ ವೃತ್ತ ಬಾಣ
↻	ಪ್ರದಕ್ಷಿಣಾಕಾರದ ತೆರೆ ವೃತ್ತ ಬಾಣ	ಪ್ರದಕ್ಷಿಣಾಕಾರದ ತೆರೆ ವೃತ್ತ ಬಾಣ
↼	ಎಡಮುಖದ ಈಟಿ ಅಡ್ಡ ಗೆರೆ ಮೇಲ್ಮುಖ	ಎಡಮುಖದ ಈಟಿ ಅಡ್ಡ ಗೆರೆ ಮೇಲ್ಮುಖ
↽	ಎಡಮುಖದ ಈಟಿ ಅಡ್ಡ ಗೆರೆ ಕೆಳಮುಖ	ಎಡಮುಖದ ಈಟಿ ಅಡ್ಡ ಗೆರೆ ಕೆಳಮುಖ
↾	ಮೇಲ್ಮುಖದ ಈಟಿ ಅಡ್ಡ ಗೆರೆ ಬಲಮುಖ	ಮೇಲ್ಮುಖದ ಈಟಿ ಅಡ್ಡ ಗೆರೆ ಬಲಮುಖ
↿	ಮೇಲ್ಮುಖದ ಈಟಿ ಅಡ್ಡ ಗೆರೆ ಎಡಮುಖ	ಮೇಲ್ಮುಖದ ಈಟಿ ಅಡ್ಡ ಗೆರೆ ಎಡಮುಖ
⇀	ಬಲಮುಖದ ಈಟಿ ಅಡ್ಡ ಗೆರೆ ಮೇಲ್ಮುಖ	ಬಲಮುಖದ ಈಟಿ ಅಡ್ಡ ಗೆರೆ ಮೇಲ್ಮುಖ
⇁	ಬಲಮುಖದ ಈಟಿ ಅಡ್ಡ ಗೆರೆ ಕೆಳಮುಖ	ಬಲಮುಖದ ಈಟಿ ಅಡ್ಡ ಗೆರೆ ಕೆಳಮುಖ
⇂	ಕೆಳಮುಖ ಈಟಿ ಅಡ್ಡ ಗೆರೆ ಬಲಮುಖ	ಕೆಳಮುಖ ಈಟಿ ಅಡ್ಡ ಗೆರೆ ಬಲಮುಖ
⇃	ಕೆಳಮುಖ ಈಟಿ ಅಡ್ಡ ಗೆರೆ ಎಡಮುಖ	ಕೆಳಮುಖ ಈಟಿ ಅಡ್ಡ ಗೆರೆ ಎಡಮುಖ
⇄	ಎಡಮುಖ ಬಾಣದ ಮೇಲೆ ಬಲಮುಖ ಬಾಣ	ಎಡಮುಖ ಬಾಣದ ಮೇಲೆ ಬಲಮುಖ ಬಾಣ
⇅	ಮೇಲೆ ಹಾಗೂ ಕೆಳ ಮುಖದ ಬಾಣದ ಗುರುತುಗಳು	ಕೆಳ | ಬಾಣ | ಮೇಲೆ | ಮೇಲೆ ಹಾಗೂ ಕೆಳ ಮುಖದ ಬಾಣದ ಗುರುತುಗಳು
⇆	ಎಡ ಹಾಗೂ ಬಲ ಮುಖದ ಬಾಣದ ಗುರುತುಗಳು	ಎಡ | ಎಡ ಹಾಗೂ ಬಲ ಮುಖದ ಬಾಣದ ಗುರುತುಗಳು | ಬಲ | ಬಾಣ
⇇	ಎಡ ಮುಖ ಜೋಡಿ ಬಾಣಗಳು	ಎಡ ಮುಖ ಜೋಡಿ ಬಾಣಗಳು
⇈	ಮೇಲ್ಮುಖ ಜೋಡಿ ಬಾಣಗಳು	ಮೇಲ್ಮುಖ ಜೋಡಿ ಬಾಣಗಳು
⇉	ಬಲಮುಖ ಜೋಡಿ ಬಾಣಗಳು	ಬಲಮುಖ ಜೋಡಿ ಬಾಣಗಳು
⇊	ಕೆಳಮುಖ ಜೋಡಿ ಬಾಣಗಳು	ಕೆಳಮುಖ ಜೋಡಿ ಬಾಣಗಳು
⇋	ಬಲಮುಖ ಈಟಿಯ ಮೇಲೆ ಎಡಮುಖ ಈಟಿ	ಎಡಕ್ಕೆ | ಬಲಕ್ಕೆ | ಮೇಲೆ | ಹಾರ್ಪೂನ್
⇌	ಬಲಮಖ ಈಟಿಯ ಮೇಲೆ ಎಡಮುಖ ಈಟಿ	ಬಲಮಖ ಈಟಿಯ ಮೇಲೆ ಎಡಮುಖ ಈಟಿ
⇍	ಎಡಮುಖ ಎರಡು ಬಾಣ ಸ್ಟ್ರೋಕ್‌	ಎಡಮುಖ ಎರಡು ಬಾಣ ಸ್ಟ್ರೋಕ್‌
⇎	ಎಡ ಬಲ ಎರಡು ಬಾಣ ಸ್ಟ್ರೋಕ್‌	ಎಡ ಬಲ ಎರಡು ಬಾಣ ಸ್ಟ್ರೋಕ್‌
⇏	ಬಲಮುಖ ಎರಡು ಬಾಣ ಸ್ಟ್ರೋಕ್	ಬಲಮುಖ ಎರಡು ಬಾಣ ಸ್ಟ್ರೋಕ್
⇐	ಎಡಮುಖ ಎರಡು ಬಾಣ	ಎಡಮುಖ ಎರಡು ಬಾಣ
⇑	ಮೇಲ್ಮುಖ ಎರಡು ಬಾಣ	ಮೇಲ್ಮುಖ ಎರಡು ಬಾಣ
⇒	ಬಲಮುಖ ಎರಡು ಬಾಣ	ಬಲಮುಖ ಎರಡು ಬಾಣ
⇓	ಕೆಳಮುಖ ಎರಡು ಬಾಣ	ಕೆಳಮುಖ ಎರಡು ಬಾಣ
⇔	ಎಡ ಬಲ ಎರಡು ಬಾಣ	ಎಡ ಬಲ ಎರಡು ಬಾಣ
⇖	ವಾಯವ್ಯ ಎರಡು ಬಾಣ	ವಾಯವ್ಯ ಎರಡು ಬಾಣ
⇗	ಈಶಾನ್ಯ ಎರಡು ಬಾಣ	ಈಶಾನ್ಯ ಎರಡು ಬಾಣ
⇘	ಆಗ್ನೇಯ ಎರಡು ಬಾಣ	ಆಗ್ನೇಯ ಎರಡು ಬಾಣ
⇙	ನೈಋತ್ಯ ಎರಡು ಬಾಣ	ನೈಋತ್ಯ ಎರಡು ಬಾಣ
⇚	ಎಡಮುಖ ಮೂರು ಬಾಣ	ಎಡಮುಖ ಮೂರು ಬಾಣ
⇛	ಬಲಮುಖ ಮೂರು ಬಾಣ	ಬಲಮುಖ ಮೂರು ಬಾಣ
⇜	ಎಡಮುಖ ಓರೆ ಬಾಣ	ಎಡಮುಖ ಓರೆ ಬಾಣ
⇝	ಬಲಮುಖ ಓರೆ ಬಾಣ	ಬಲಮುಖ ಓರೆ ಬಾಣ
⇞	ಮೇಲ್ಮುಖ ಬಾಣ ಎರಡು ಸ್ಟ್ರೋಕ್‌	ಮೇಲ್ಮುಖ ಬಾಣ ಎರಡು ಸ್ಟ್ರೋಕ್‌
⇟	ಕೆಳಮುಖ ಬಾಣ ಎರಡು ಸ್ಟ್ರೋಕ್‌	ಕೆಳಮುಖ ಬಾಣ ಎರಡು ಸ್ಟ್ರೋಕ್‌
⇠	ಎಡಮುಖ ಅಡ್ಡ ಗೆರೆ ಬಾಣ	ಎಡಮುಖ ಅಡ್ಡ ಗೆರೆ ಬಾಣ
⇡	ಮೇಲ್ಮುಖ ಅಡ್ಡ ಗೆರೆ ಬಾಣ	ಮೇಲ್ಮುಖ ಅಡ್ಡ ಗೆರೆ ಬಾಣ
⇢	ಬಲಮುಖ ಅಡ್ಡ ಗೆರೆ ಬಾಣ	ಬಲಮುಖ ಅಡ್ಡ ಗೆರೆ ಬಾಣ
⇣	ಕೆಳಮುಖ ಅಡ್ಡ ಗೆರೆ ಬಾಣ	ಕೆಳಮುಖ ಅಡ್ಡ ಗೆರೆ ಬಾಣ
⇤	ಎಡಮುಖ ಬಾಣ ಪಟ್ಟಿ	ಎಡಮುಖ ಬಾಣ ಪಟ್ಟಿ
⇥	ಬಲಮುಖ ಬಾಣ ಪಟ್ಟಿ	ಬಲಮುಖ ಬಾಣ ಪಟ್ಟಿ
⇦	ಎಡಮುಖದ ಟೊಳ್ಳು ಬಾಣ	ಎಡಮುಖದ ಟೊಳ್ಳು ಬಾಣ
⇧	ಮೇಲ್ಮುಖದ ಟೊಳ್ಳು ಬಾಣ	ಮೇಲ್ಮುಖದ ಟೊಳ್ಳು ಬಾಣ
⇨	ಬಲಮುಖದ ಟೊಳ್ಳು ಬಾಣ	ಬಲಮುಖದ ಟೊಳ್ಳು ಬಾಣ
⇩	ಇಳಿಮುಖದ ಟೊಳ್ಳು ಬಾಣ	ಇಳಿಮುಖದ ಟೊಳ್ಳು ಬಾಣ | ಕೆಳಮುಖದ ಟೊಳ್ಳು ಬಾಣ
⇪	ಮೇಲ್ಮುಖದ ಟೊಳ್ಳು ಬಾಣ ಸಹಿತ ಪಟ್ಟಿ	ಮೇಲ್ಮುಖದ ಟೊಳ್ಳು ಬಾಣ ಸಹಿತ ಪಟ್ಟಿ
⇵	ಕೆಳಮುಖದ ಬಾಣ ಎಡ ಮೇಲ್ಮುಖ ಬಾಣ	ಕೆಳಮುಖದ ಬಾಣ ಎಡ ಮೇಲ್ಮುಖ ಬಾಣ
∀	ಎಲ್ಲಕ್ಕೂ	ಎಲ್ಲಕ್ಕೂ | ಎಲ್ಲರಿಗೂ | ಎಲ್ಲಾ | ಕೊಟ್ಟ | ಯಾವುದೇ | ಸಾರ್ವತ್ರಿಕ
∂	ಭಾಗಶಃ ವ್ಯತ್ಯಾಸಕ	ಭಾಗಶಃ ವ್ಯತ್ಯಾಸಕ
∃	ಅಲ್ಲಿದೆ	ಅಲ್ಲಿದೆ
∅	ಖಾಲಿ ಸೆಟ್	ಖಾಲಿ ಸೆಟ್ | ಗಣಿತ | ಸೆಟ್ ಆಪರೇಟರ್
∆	ಏರಿಕೆ	ಏರಿಕೆ | ತ್ರಿಕೋನ
∇	ಇಳಿಮುಖ ತ್ರಿಕೋನ	ಇಳಿಮುಖ ತ್ರಿಕೋನ | ತ್ರಿಕೋನ
∈	ಅಂಶ	ಅಂಶ | ಅಂಶವು | ವರ್ಗ | ಸದಸ್ಯತ್ವ | ಹೊಂದಿರುವ
∉	ಅಂಶವಲ್ಲ	ಅಂಶವಲ್ಲ
∋	ಸದಸ್ಯರಾಗಿ ಒಳಗೊಂಡಿದೆ	ಸದಸ್ಯರಾಗಿ ಒಳಗೊಂಡಿದೆ
∎	ಅಂತ್ಯ ಸಾಕ್ಷಿ	ಅಂತ್ಯ ಸಾಕ್ಷಿ | ಕ್ಯೂ.ಇ.ಡಿ. | ಕ್ಯೂಇಡಿ | ಗೋರಿಗಲ್ಲು | ಹಲ್ಮೋಸ್
∏	ಎನ್‌-ಎಆರ್‌ವೈ ಉತ್ಪನ್ನ	ಉತ್ಪನ್ನ | ಎನ್‌-ಎಆರ್‌ವೈ ಉತ್ಪನ್ನ | ತರ್ಕ
∑	ಎನ್‌-ಎಆರ್‌ವೈ ಸಾರಾಂಶೀಕರಣ	ಎನ್‌-ಎಆರ್‌ವೈ ಸಾರಾಂಶೀಕರಣ | ಗಣಿತ | ಸಂಕಲನ
−	ಕಳೆ ಚಿಹ್ನೆ	ಕಳೆ | ಕಳೆ ಚಿಹ್ನೆ | ವ್ಯವಕಲನ
∓	ಕಳೆ ಅಥವಾ ಕೂಡಿಸು	ಕಳೆ ಅಥವಾ ಕೂಡಿಸು
∕	ವಿಭಜನೆ ಗೆರೆ	ಗೆರೆ | ವಿಭಜನೆ ಗೆರೆ | ಸ್ಟ್ರೋಕ್
∗	ಚುಕ್ಕೆ ಆಪರೇಟರ್	ಚುಕ್ಕೆ ಆಪರೇಟರ್
∘	ರಿಂಗ್ ಆಪರೇಟರ್	ಆಪರೇಟರ್ | ರಿಂಗ್ ಆಪರೇಟರ್ | ಸಂಯೋಜನೆ
∙	ಬುಲೆಟ್ ಆಪರೇಟರ್	ಬುಲೆಟ್ ಆಪರೇಟರ್
√	ವರ್ಗಮೂಲ	ಅಪರಿಮೇಯ | ಪಾದಾಂಕ | ಪ್ರಾತಿಪದಿಕ | ಮೂಲ | ವರ್ಗ | ವರ್ಗಮೂಲ
∝	ಅನುಪಾತ	ಅನುಪಾತ
∞	ಇನ್‌ಫಿನಿಟಿ ಚಿಹ್ನೆ	ಇನ್‌ಫಿನಿಟಿ | ಇನ್‌ಫಿನಿಟಿ ಚಿಹ್ನೆ
∟	ಬಲ ಕೋನ	ಗಣಿತ | ಬಲ ಕೋನ
∠	ಆ್ಯಂಗಲ್	ಆ್ಯಂಗಲ್
∣	ವಿಭಜಿಸುವುದು	ಭಾಜಕ | ವಿಭಜಿಸುವುದು
∥	ಪರ್ಯಾಯ	ಪರ್ಯಾಯ
∧	ಲಾಜಿಕಲ್ ಮತ್ತು	ಎಸಿ | ಲಾಜಿಕಲ್ ಮತ್ತು | ವೆಡ್ಜ್
∩	ಛೇದನ	ಛೇದನ | ವರ್ಗ
∪	ಸಮೂಹ	ವರ್ಗ | ಸಂಗ್ರಹ | ಸಮೂಹ
∫	ಪೂರ್ಣಾಂಕ	ಕಲನಶಾಸ್ತ್ರ | ಪೂರ್ಣಾಂಕ
∬	ಎರಡು ಪೂರ್ಣಾಂಕ	ಎರಡು ಪೂರ್ಣಾಂಕ
∮	ಸಮೋನ್ನತ ಪೂರ್ಣಾಂಕ	ಸಮೋನ್ನತ ಪೂರ್ಣಾಂಕ
∴	ಆದ್ದರಿಂದ	ಆದ್ದರಿಂದ | ತರ್ಕ
∵	ಏಕೆಂದರೆ	ಏಕೆಂದರೆ
∶	ನಿಷ್ಪತ್ತಿ	ನಿಷ್ಪತ್ತಿ
∷	ಪ್ರಮಾಣ	ಪ್ರಮಾಣ | ಪ್ರಮಾಣಾನುಗುಣತೆ
∼	ಅಲೆ ಗೆರೆ ಆಪರೇಟರ್	ಅಲೆ ಗೆರೆ ಆಪರೇಟರ್
∽	ಹಿಮ್ಮುಖ ಅಲೆ ಗೆರೆ	ಹಿಮ್ಮುಖ ಅಲೆ ಗೆರೆ
∾	ಒಳಮುಖ ಲೇಝಿ ಎಸ್‌	ಒಳಮುಖ ಲೇಝಿ ಎಸ್‌
≃	ಅಸಂಪಾತವಾಗಿ ಸಮಾನ	ಅಸಂಪಾತ | ಅಸಂಪಾತವಾಗಿ ಸಮಾನ | ಗಣಿತಶಾಸ್ತ್ರ
≅	ಅಂದಾಜು ಸಮಾನ	ಅಂದಾಜು ಸಮಾನ | ಐಸೋಮಾರ್ಫಿಸಂ | ಗಣಿತಶಾಸ್ತ್ರ | ಸಮಾನತೆ
≈	ಬಹುತೇಕ ಸಮ	ಅಂದಾಜು | ಅಂದಾಜು ಮಾಡುವಿಕೆ | ಬಹುತೇಕ ಸಮ
≌	ಎಲ್ಲವೂ ಸಮಾನ	ಎಲ್ಲವೂ ಸಮಾನ | ಗಣಿತಶಾಸ್ತ್ರ | ಸಮಾನತೆ
≒	ಅಂದಾಜು ಸಮಾನತೆ ಚಿತ್ರ	ಅಂದಾಜು ಸಮಾನತೆ ಚಿತ್ರ
≖	ಸಮಾನತೆಯಲ್ಲಿ ವೃತ್ತ	ಗಣಿತ | ಸಮಾನತೆ | ಸಮಾನತೆಯಲ್ಲಿ ವೃತ್ತ
≠	ಸಮವಾಗಿಲ್ಲ	ಅಸಮಾನತೆ | ಸಮವಾಗಿಲ್ಲ | ಸಮವಾಗಿಲ್ಲದಿರುವಿಕೆ | ಸಮಾನವಾಗಿಲ್ಲ
≡	ಸಮಾನ	ತ್ರಿವಳಿ | ಸಮ | ಸಮ ರೀತಿಯ | ಸಮಾನ
≣	ಕಟ್ಟುನಿಟ್ಟಾಗಿ ಸಮಾನ	ಕಟ್ಟುನಿಟ್ಟಾಗಿ ಸಮಾನ | ಗಣಿತ | ಸಮಾನತೆ
≤	ಕಡಿಮೆ ಅಥವಾ ಸಮಾನ	ಅಸಮಾನತೆ | ಕಡಿಮೆ | ಕಡಿಮೆ ಅಥವಾ ಸಮಾನ | ಸಮಾನ | ಸಮಾನಗಳು
≥	ಇದಕ್ಕಿಂತ ಹೆಚ್ಚು ಅಥವಾ ಸಮಾನ	ಅಸಮಾನತೆ | ಇದಕ್ಕಿಂತ ಹೆಚ್ಚು | ಇದಕ್ಕಿಂತ ಹೆಚ್ಚು ಅಥವಾ ಸಮಾನ | ಸಮಾನ | ಸಮಾನತೆ
≦	ಸಮಾನತೆಗಿಂತ ಸ್ವಲ್ಪ ಕಡಿಮೆ	ಅಸಮಾನತೆ | ಇದಕ್ಕಿಂತ ಕಡಿಮೆ | ಗಣಿತಶಾಸ್ತ್ರ | ಸಮಾನ | ಹೆಚ್ಚು
≧	ಸಮಾನತೆಗಿಂತ ಸ್ವಲ್ಪ ಹೆಚ್ಚು	ಅಸಮಾನತೆ | ಗಣಿತಶಾಸ್ತ್ರ | ಸಮಾನತೆಗಿಂತ ಸ್ವಲ್ಪ ಹೆಚ್ಚು
≪	ತುಂಬಾ ಕಡಿಮೆ	ಅಸಮಾನತೆ | ಗಣಿತಶಾಸ್ತ್ರ | ತುಂಬಾ ಕಡಿಮೆ
≫	ತುಂಬಾ ಹೆಚ್ಚು	ಅಸಮಾನತೆ | ಗಣಿತಶಾಸ್ತ್ರ | ತುಂಬಾ ಹೆಚ್ಚು
≬	ಮಧ್ಯೆ	ಮಧ್ಯೆ
≮	ಇದಕ್ಕಿಂತ ಕಡಿಮೆ ಇಲ್ಲ	ಅಸಮಾನತೆ | ಇದಕ್ಕಿಂತ ಕಡಿಮೆ ಇಲ್ಲ | ಗಣಿತ
≯	ಇದಕ್ಕಿಂತ ಹೆಚ್ಚು ಇಲ್ಲ	ಇದಕ್ಕಿಂತ ಹೆಚ್ಚು ಇಲ್ಲ
≳	ಸಮಾನತೆಗಿಂತ ಹೆಚ್ಚು	ಅಸಮಾನತೆ | ಗಣಿತಶಾಸ್ತ್ರ | ಸಮಾನತೆಗಿಂತ ಹೆಚ್ಚು
≺	ಅಗ್ರಗಾಮಿ	ಅಗ್ರಗಾಮಿ | ಗಣಿತ | ಸೆಟ್ ಆಪರೇಟರ್
≻	ಹಿಂಬಾಲಿಸು	ಗಣಿತ | ಸೆಟ್ ಆಪರೇಟರ್ | ಹಿಂಬಾಲಿಸು
⊁	ಹಿಂಬಾಲಿಸದ	ಗಣಿತ | ಸೆಟ್ ಆಪರೇಟರ್ | ಹಿಂಬಾಲಿಸದ
⊂	ಉಪ ವರ್ಗ	ಉಪ ವರ್ಗ | ಉಪವರ್ಗ | ಉಪವರ್ಗದ | ವರ್ಗ
⊃	ಸೂಪರ್‌ಸೆಟ್	ಸೂಪರ್‌ಸೆಟ್
⊆	ಸಬ್‌ಸಟ್‌ ಸಮಾನ	ಸಬ್‌ಸಟ್‌ ಸಮಾನ
⊇	ಸೂಪರ್‌ಸೆಟ್ ಸಮಾನ	ಸೂಪರ್‌ಸೆಟ್ ಸಮಾನ
⊕	ವೃತ್ತ ಅಧಿಕ ಚಿಹ್ನೆ	ವೃತ್ತ ಅಧಿಕ ಚಿಹ್ನೆ
⊖	ವೃತ್ತದಲ್ಲಿ ಕಳೆ ಚಿಹ್ನೆ	ವೃತ್ತದಲ್ಲಿ ಕಳೆ ಚಿಹ್ನೆ
⊗	ವೃತ್ತಾಕಾರದ ಕಾಲ	ವೃತ್ತಾಕಾರದ ಕಾಲ
⊘	ವೃತ್ತಾಕಾರದೊಳಗೆ ಭಾಗಾಕಾರ ಗೀಟು	ವೃತ್ತಾಕಾರದೊಳಗೆ ಭಾಗಾಕಾರ ಗೀಟು
⊙	ವೃತ್ತಾಕಾರದಲ್ಲಿ ಚುಕ್ಕೆ ಆಪರೇಟರ್	ವೃತ್ತಾಕಾರದಲ್ಲಿ ಚುಕ್ಕೆ ಆಪರೇಟರ್
⊚	ವೃತ್ತಾಕಾರದೊಳಗೆ ರಿಂಗ್ ಆಪರೇಟರ್‌	ವೃತ್ತಾಕಾರದೊಳಗೆ ರಿಂಗ್ ಆಪರೇಟರ್‌
⊛	ವೃತ್ತಾಕಾರದ ಚುಕ್ಕೆ ಆಪರೇಟರ್	ವೃತ್ತಾಕಾರದ ಚುಕ್ಕೆ ಆಪರೇಟರ್
⊞	ಆಯತ ಅಧಿಕ ಚಿಹ್ನೆ	ಆಯತ ಅಧಿಕ ಚಿಹ್ನೆ
⊟	ಆಯತದೊಳಗೆ ಕಳೆ ಚಿಹ್ನೆ	ಆಯತದೊಳಗೆ ಕಳೆ ಚಿಹ್ನೆ
⊥	ಮೇಲ್ಮುಖ ಟ್ರ್ಯಾಕ್	ಟ್ಯಾಕ್ | ಫಾಲ್ಸಮ್ | ಮೇಲ್ಮುಖ
⊮	ಬಲವಿಲ್ಲ	ಬಲವಿಲ್ಲ
⊰	ಸಂಬಂಧ ಸಹಿತ ಅಗ್ರಗಾಮಿ	ಸಂಬಂಧ ಸಹಿತ ಅಗ್ರಗಾಮಿ
⊱	ಸಂಬಂಧ ಸಹಿತ ಹಿಂಬಾಲಿಸುವುದು	ಸಂಬಂಧ ಸಹಿತ ಹಿಂಬಾಲಿಸುವುದು
⊶	ಮೂಲ	ಮೂಲ
⊹	ಹರ್ಮಿಟನ್ ಕಾಂಜುಗೇಟ್ ಮ್ಯಾಟ್ರಿಕ್ಸ್	ಹರ್ಮಿಟನ್ ಕಾಂಜುಗೇಟ್ ಮ್ಯಾಟ್ರಿಕ್ಸ್
⊿	ಬಲ ಕೋನ ತ್ರಿಕೋನ	ಬಲ ಕೋನ ತ್ರಿಕೋನ
⋁	ಒಂದೂ ಇಲ್ಲ ಲಾಜಿಕಲ್‌ ಅಥವಾ	ಒಂದೂ ಇಲ್ಲ ಲಾಜಿಕಲ್‌ ಅಥವಾ
⋂	ಒಂದೂ ಇಲ್ಲ ಮಧ್ಯಂತರ	ಒಂದೂ ಇಲ್ಲ ಮಧ್ಯಂತರ
⋃	ಒಂದೂ ಇಲ್ಲ ಸಂಯೋಜನೆ	ಒಂದೂ ಇಲ್ಲ ಸಂಯೋಜನೆ
⋅	ಬಿಂದು ಆಪರೇಟರ್	ಬಿಂದು ಆಪರೇಟರ್
⋆	ನಕ್ಷತ್ರ ಆಪರೇಟರ್	ನಕ್ಷತ್ರ ಆಪರೇಟರ್
⋈	ನೈಸರ್ಗಿಕ ಜಂಟಿ	ನೈಸರ್ಗಿಕ ಜಂಟಿ | ಬೈನರಿ ಆಪರೇಟರ್
⋒	ಎರಡು ಮಧ್ಯಂತರ	ಎರಡು ಮಧ್ಯಂತರ
⋘	ಇದಕ್ಕಿಂತ ತುಂಬಾ ಕಡಿಮೆ	ಇದಕ್ಕಿಂತ ತುಂಬಾ ಕಡಿಮೆ
⋙	ಅದಕ್ಕಿಂತ ತುಂಬಾ ಹೆಚ್ಚು	ಅದಕ್ಕಿಂತ ತುಂಬಾ ಹೆಚ್ಚು
