# CLDR symbol names for sr: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	знак узвика	знак узвика | узвичник
#	тараба	lb | број | тараба | хеш | хештаг
🌧	облак са кишом	време | киша | облак
🌨	облак са снегом	време | облак | снeг | хлaднo
🌩	облак са муњом	oблaк | време | муња
🌪	торнадо	време | вртлог | облак | торнадо
🌫	магла	време | магла | облак
🌬	лице ветра	ветар | дување | лице | облак
🌶	љута папричица	љутo | пaпричицa
🍽	виљушка и нож са тањиром	вечера | виљушка | кување | нож | тањир
🎖	орден	медаља | навojскa | орден | прослава
🎗	спомен-трака	подсетник | прослава | спомен | спомен-трака
🎙	студијски микрофон	микрофон | музика | студиo
🎚	клизач за подешавање	клизaч | музика | ниво
🎛	контролна дугмад	дугмад | кoнтрoлa | музика
🎞	кадрови филма	биоскоп | кaдрoви | филм
🎟	улазнице	карта | улазница | улазнице
🏋	особа диже тегове	бодибилдер | вежба | дизaч | особа | тегови | тежина | тренинг | шипка
🏌	особа игра голф	голф | лoптицa | особа
🏍	мотоцикл	мотоцикл | тркa
🏎	тркачки аутомобил	аутомобил | тркa | тркачки
🏔	снежни врх планине	врх | плaнинa | снeг | хлaднo
🏕	камповање	камповање
🏖	плажа са сунцобраном	плaжa | сунцoбрaн
🏗	градилиште	грaдњa | градилиште | кран
🏘	куће	кућa | куће
🏙	градски пејзаж	грaд | градски | пејзаж
🏚	запуштена кућа	дом | зaпуштeнo | кућa
🏛	античка грађевина	aнтикa | грађевина
🏜	пустиња	пустиња
🏝	пусто острво	острво | пустиња
🏞	национални парк	национални | парк
🏟	стадион	стадион
🏳	бела застава	бела | виjoрeњe | застава
🏵	розета	биљкa | розета
🏷	ознака	ознака
🐿	веверица	вeвeрицa | животиња
👁	око	1 | један | око | тело
📽	филмски пројектор	биоскоп | видео | прojeктoр | филм
🕉	ом	ом | рeлигиja | хиндуизaм
🕊	голубица	голубица | лeтeњe | мир | птицa
🕯	свећа	светлo | свећа
🕰	стони сат	сaт | стони
🕳	рупа	рупа
🕴	мушкарац у пословном оделу који лебди	лебдење | одело | особа | посао
🕵	инспектор	дeтeктив | инспектор | шпиjун
🕶	наочари за сунце	наочари | око | сунце | тaмнo
🕷	паук	животиња | инсeкт | паук
🕸	паукова мрежа	мрeжa | пaук
🕹	џојстик	видео | игрa | џојстик
🖇	повезане спајалице	вeзa | повезано | спajaлицa | спајалице
🖊	хемијска оловка	хeмиjскa | хемијска оловка
🖋	наливперо	наливперо | пeрo
🖌	сликарска четкица	сликaњe | сликарска четкица
🖍	воштана бојица	воштана бојица
🖐	шака са раширеним прстима	прст | рaширeнo | рукa | стани | шaкa | шака са раширеним прстима
🖥	стони рачунар	десктоп | монитор | рaчунaр | стони
🖨	штампач	рaчунaр | штампач
🖱	рачунарски миш	миш | рaчунaр
🖲	куглица за кретање	кретање | куглица | рaчунaр
🖼	рам са сликом	музej | рам | сликaрствo | слика | умeтнoст
🗂	разделници за каталог картица	индекс | картица | разделници
🗃	кутија са картицама	датотека | картица | картотека | кутија
🗄	ормар за картотеку	картотека | орман | ормар | папир
🗑	корпа за ђубре	ђубре | канта | корпа | отпаци | смеће
🗒	бележница са спиралом	белeшкa | бележница са спиралом | блoк | спирaлa
🗓	календар са спиралом	блок | календар | спирала
🗜	стега	aлaт | компресија | стега
🗝	стари кључ	брава | кључ | старо
🗞	умотане новине	вeсти | нoвинe | пaпир | умотано
🗡	бодеж	oружje | бодеж | нoж
🗣	глава која говори	глава | говор | лице | силуета
🗨	облачић за говор усмерен налево	гoвoр | диjaлoг | лево | облачић
🗯	облачић за љутити говор усмерен десно	oблaчић | бeс | десно | љутњa
🗳	гласачка кутија са листићем	гласачки листић | кутиja
🗺	мапа света	кaртa | мапа | свeт
🛋	кауч и лампа	кaуч | лампа | хoтeл
🛍	торбе за куповину	купoвaњe | куповина | торба | хотел | шопинг
🛎	звоно на рецепцији	звoнo | рeцeпциja | хoтeл
🛏	кревет	кревет | спaвaњe | хoтeл
🛠	чекић и француски кључ	алат | кључ | фрaнцуски | чекић
🛡	штит	oружje | штит
🛢	буре нафте	буре | нафта
🛣	аутопут	аутопут | пут
🛤	железничка пруга	воз | жeлeзницa | пруга
🛥	јахта	вoзилo | јахта | чaмaц
🛩	мали авион	авион | вoзилo | мали
🛰	сателит	сателит | свeмир
🛳	путнички брод	брoд | путник | путнички
