# CLDR symbol names for pa: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ਹੈਰਾਨੀਵਾਚਕ ਚਿੰਨ੍ਹ	ਹੈਰਾਨੀ | ਹੈਰਾਨੀਵਾਚਕ ਚਿੰਨ੍ਹ | ਹੈਰਾਨੀਵਾਚਕ ਨਿਸ਼ਾਨ | ਹੈਰਾਨੀਵਾਚਕ ਨੁਕਤਾ | ਬੈਂਗ | ਵਿਸਮਕ ਚਿੰਨ੍ਹ
#	ਹੈਸ਼ ਚਿੰਨ੍ਹ	ਅੰਕ | ਸੰਖਿਆ | ਹੈਸ਼ | ਹੈਸ਼ ਚਿੰਨ੍ਹ | ਹੈਸ਼ਟੈਗ | ਨੰਬਰ | ਪੌਂਡ
↞	ਖੱਬੇ ਪਾਸੇ ਦਾ ਦੋ ਮੁਖੀ ਤੀਰ	ਖੱਬੇ ਪਾਸੇ ਦਾ ਦੋ ਮੁਖੀ ਤੀਰ
↟	ਉਪਰ ਵੱਲ ਦੋ ਮੁਖੀ ਤੀਰ	ਉਪਰ ਵੱਲ ਦੋ ਮੁਖੀ ਤੀਰ
↠	ਸੱਜੇ ਪਾਸੇ ਦਾ ਦੋ ਮੁਖੀ ਤੀਰ	ਸੱਜੇ ਪਾਸੇ ਦਾ ਦੋ ਮੁਖੀ ਤੀਰ
↡	ਹੇਠਾਂ ਵੱਲ ਦੋ ਮੁਖੀ ਤੀਰ	ਹੇਠਾਂ ਵੱਲ ਦੋ ਮੁਖੀ ਤੀਰ
↢	ਖੱਬੇ ਪਾਸੇ ਦਾ ਪੂਛ ਵਾਲਾ ਤੀਰ	ਖੱਬੇ ਪਾਸੇ ਦਾ ਪੂਛ ਵਾਲਾ ਤੀਰ
↣	ਸੱਜੇ ਪਾਸੇ ਦਾ ਪੂਛ ਵਾਲਾ ਤੀਰ	ਸੱਜੇ ਪਾਸੇ ਦਾ ਪੂਛ ਵਾਲਾ ਤੀਰ
↤	ਪੱਟੀ ਤੋਂ ਖੱਬੇ ਪਾਸੇ ਵੱਲ ਤੀਰ	ਪੱਟੀ ਤੋਂ ਖੱਬੇ ਪਾਸੇ ਵੱਲ ਤੀਰ
↥	ਪੱਟੀ ਤੋਂ ਉੱਪਰ ਵੱਲ ਤੀਰ	ਪੱਟੀ ਤੋਂ ਉੱਪਰ ਵੱਲ ਤੀਰ
↦	ਪੱਟੀ ਤੋਂ ਸੱਜੇ ਪਾਸੇ ਵੱਲ ਤੀਰ	ਪੱਟੀ ਤੋਂ ਸੱਜੇ ਪਾਸੇ ਵੱਲ ਤੀਰ
↧	ਪੱਟੀ ਤੋਂ ਹੇਠਾਂ ਵੱਲ ਤੀਰ	ਪੱਟੀ ਤੋਂ ਹੇਠਾਂ ਵੱਲ ਤੀਰ
↨	ਆਧਾਰ ਰੇਖਾ ਵਾਲਾ ਉੱਪਰ ਹੇਠਾਂ ਤੀਰ	ਆਧਾਰ ਰੇਖਾ ਵਾਲਾ ਉੱਪਰ ਹੇਠਾਂ ਤੀਰ
↩	ਸੱਜੇ ਮੁੜਨ ਵਾਲਾ ਖੱਬਾ ਤੀਰ	ਸੰਕੇਤ | ਸੱਜੇ ਮੁੜਨ ਵਾਲਾ ਖੱਬਾ ਤੀਰ | ਚਿੰਨ੍ਹ | ਟ੍ਰੈਫਿਕ | ਤੀਰ | ਦਿਸ਼ਾ
↪	ਖੱਬੇ ਮੁੜਨ ਵਾਲਾ ਸੱਜਾ ਤੀਰ	ਖੱਬੇ ਮੁੜਨ ਵਾਲਾ ਸੱਜਾ ਤੀਰ | ਚਿੰਨ੍ਹ | ਟ੍ਰੈਫਿਕ | ਤੀਰ | ਦਿਸ਼ਾ
↫	ਖੱਬੇ ਪਾਸੇ ਦਾ ਤੀਰ ਲੂਪ	ਖੱਬੇ ਪਾਸੇ ਦਾ ਤੀਰ ਲੂਪ
↬	ਸੱਜੇ ਪਾਸੇ ਦਾ ਤੀਰ ਲੂਪ	ਸੱਜੇ ਪਾਸੇ ਦਾ ਤੀਰ ਲੂਪ
↭	ਖੱਬੇ ਸੱਜੇ ਪਾਸੇ ਦਾ ਤਰੰਗ ਤੀਰ	ਖੱਬੇ ਸੱਜੇ ਪਾਸੇ ਦਾ ਤਰੰਗ ਤੀਰ
↮	ਖੱਬਾ ਸੱਜਾ ਤੀਰ ਸਟ੍ਰੋਕ	ਖੱਬਾ ਸੱਜਾ ਤੀਰ ਸਟ੍ਰੋਕ
↯	ਹੇਠਾਂ ਵੱਲ ਵਲਾਵੇਂਦਾਰ ਤੀਰ	ਹੇਠਾਂ ਵੱਲ ਵਲਾਵੇਂਦਾਰ ਤੀਰ
↰	ਉੱਪਰ ਵੱਲ ਤੀਰ ਦੀ ਨੋਕ ਖੱਬੇ ਪਾਸੇ	ਉੱਪਰ ਵੱਲ ਤੀਰ ਦੀ ਨੋਕ ਖੱਬੇ ਪਾਸੇ
↱	ਉੱਪਰ ਵੱਲ ਤੀਰ ਦੀ ਨੋਕ ਸੱਜੇ ਪਾਸੇ	ਉੱਪਰ ਵੱਲ ਤੀਰ ਦੀ ਨੋਕ ਸੱਜੇ ਪਾਸੇ
↲	ਹੇਠਾਂ ਵੱਲ ਤੀਰ ਦੀ ਨੋਕ ਖੱਬੇ ਪਾਸੇ	ਹੇਠਾਂ ਵੱਲ ਤੀਰ ਦੀ ਨੋਕ ਖੱਬੇ ਪਾਸੇ
↳	ਹੇਠਾਂ ਵੱਲ ਤੀਰ ਦੀ ਨੋਕ ਸੱਜੇ ਪਾਸੇ	ਹੇਠਾਂ ਵੱਲ ਤੀਰ ਦੀ ਨੋਕ ਸੱਜੇ ਪਾਸੇ
↴	ਸੱਜੇ ਪਾਸੇ ਦਾ ਤੀਰ ਦਾ ਕੋਨਾ ਹੇਠਾਂ ਵੱਲ	ਸੱਜੇ ਪਾਸੇ ਦਾ ਤੀਰ ਦਾ ਕੋਨਾ ਹੇਠਾਂ ਵੱਲ
↵	ਹੇਠਾਂ ਵੱਲ ਤੀਰ ਦਾ ਕੋਨਾ ਖੱਬੇ ਪਾਸੇ	ਹੇਠਾਂ ਵੱਲ ਤੀਰ ਦਾ ਕੋਨਾ ਖੱਬੇ ਪਾਸੇ
↶	ਘੜੀ ਦੀ ਉਲਟੀ ਦਿਸ਼ਾ ਵੱਲ ਸਿਖਰ ਦਾ ਅਰਧ ਚੱਕਰ ਵਾਲਾ ਤੀਰ	ਘੜੀ ਦੀ ਉਲਟੀ ਦਿਸ਼ਾ ਵੱਲ ਸਿਖਰ ਦਾ ਅਰਧ ਚੱਕਰ ਵਾਲਾ ਤੀਰ
↷	ਘੜੀ ਦੀ ਦਿਸ਼ਾ ਵੱਲ ਸਿਖਰ ਦਾ ਅਰਧ ਚੱਕਰ ਵਾਲਾ ਤੀਰ	ਘੜੀ ਦੀ ਦਿਸ਼ਾ ਵੱਲ ਸਿਖਰ ਦਾ ਅਰਧ ਚੱਕਰ ਵਾਲਾ ਤੀਰ
↸	ਉੱਤਰ ਪੱਛਮੀ ਪਾਸੇ ਲੰਬੀ ਤੀਰ ਪੱਟੀ	ਉੱਤਰ ਪੱਛਮੀ ਪਾਸੇ ਲੰਬੀ ਤੀਰ ਪੱਟੀ
↹	ਖੱਬੇ ਪਾਸੇ ਦੀ ਤੀਰ ਪੱਟੀ ਉੱਤੇ ਸੱਜੇ ਪਾਸੇ ਦੀ ਤੀਰ ਪੱਟੀ	ਖੱਬੇ ਪਾਸੇ ਦੀ ਤੀਰ ਪੱਟੀ ਉੱਤੇ ਸੱਜੇ ਪਾਸੇ ਦੀ ਤੀਰ ਪੱਟੀ
↺	ਘੜੀ ਦੀ ਉਲਟੀ ਦਿਸ਼ਾ ਵੱਲ ਖੁੱਲ੍ਹਾ ਚੱਕਰ ਵਾਲਾ ਤੀਰ	ਘੜੀ ਦੀ ਉਲਟੀ ਦਿਸ਼ਾ ਵੱਲ ਖੁੱਲ੍ਹਾ ਚੱਕਰ ਵਾਲਾ ਤੀਰ
↻	ਘੜੀ ਦੀ ਦਿਸ਼ਾ ਵੱਲ ਖੁੱਲ੍ਹਾ ਚੱਕਰ ਵਾਲਾ ਤੀਰ	ਘੜੀ ਦੀ ਦਿਸ਼ਾ ਵੱਲ ਖੁੱਲ੍ਹਾ ਚੱਕਰ ਵਾਲਾ ਤੀਰ
↼	ਖੱਬੇ ਪਾਸੇ ਦਾ ਭਾਲਾ ਤੀਰ ਦੀ ਨੋਕ ਉਪਰ ਵੱਲ	ਖੱਬੇ ਪਾਸੇ ਦਾ ਭਾਲਾ ਤੀਰ ਦੀ ਨੋਕ ਉਪਰ ਵੱਲ
↽	ਖੱਬੇ ਪਾਸੇ ਦਾ ਭਾਲਾ ਤੀਰ ਦੀ ਨੋਕ ਹੇਠਾਂ ਵੱਲ	ਖੱਬੇ ਪਾਸੇ ਦਾ ਭਾਲਾ ਤੀਰ ਦੀ ਨੋਕ ਹੇਠਾਂ ਵੱਲ
↾	ਉੱਪਰ ਵੱਲ ਭਾਲਾ ਤੀਰ ਦੀ ਨੋਕ ਸੱਜੇ ਪਾਸੇ	ਉੱਪਰ ਵੱਲ ਭਾਲਾ ਤੀਰ ਦੀ ਨੋਕ ਸੱਜੇ ਪਾਸੇ
↿	ਉੱਪਰ ਵੱਲ ਭਾਲਾ ਤੀਰ ਦੀ ਨੋਕ ਖੱਬੇ ਪਾਸੇ	ਉੱਪਰ ਵੱਲ ਭਾਲਾ ਤੀਰ ਦੀ ਨੋਕ ਖੱਬੇ ਪਾਸੇ
⇀	ਸੱਜੇ ਪਾਸੇ ਦਾ ਭਾਲਾ ਤੀਰ ਦੀ ਨੋਕ ਉਪਰ ਵੱਲ	ਸੱਜੇ ਪਾਸੇ ਦਾ ਭਾਲਾ ਤੀਰ ਦੀ ਨੋਕ ਉਪਰ ਵੱਲ
⇁	ਸੱਜੇ ਪਾਸੇ ਦਾ ਭਾਲਾ ਤੀਰ ਦੀ ਨੋਕ ਹੇਠਾਂ ਵੱਲ	ਸੱਜੇ ਪਾਸੇ ਦਾ ਭਾਲਾ ਤੀਰ ਦੀ ਨੋਕ ਹੇਠਾਂ ਵੱਲ
⇂	ਹੇਠਾਂ ਵੱਲ ਭਾਲਾ ਤੀਰ ਦੀ ਨੋਕ ਸੱਜੇ ਪਾਸੇ	ਹੇਠਾਂ ਵੱਲ ਭਾਲਾ ਤੀਰ ਦੀ ਨੋਕ ਸੱਜੇ ਪਾਸੇ
⇃	ਹੇਠਾਂ ਵੱਲ ਭਾਲਾ ਤੀਰ ਦੀ ਨੋਕ ਖੱਬੇ ਪਾਸੇ	ਹੇਠਾਂ ਵੱਲ ਭਾਲਾ ਤੀਰ ਦੀ ਨੋਕ ਖੱਬੇ ਪਾਸੇ
⇄	ਸੱਜੇ ਪਾਸੇ ਦੇ ਤੀਰ ਉੱਤੇ ਖੱਬੇ ਪਾਸੇ ਦਾ ਤੀਰ	ਸੱਜੇ ਪਾਸੇ ਦੇ ਤੀਰ ਉੱਤੇ ਖੱਬੇ ਪਾਸੇ ਦਾ ਤੀਰ
⇅	ਉੱਪਰ ਅਤੇ ਹੇਠਾਂ ਸੰਕੇਤ ਕਰਨ ਵਾਲੇ ਤੀਰ	ਉੱਪਰ | ਉੱਪਰ ਅਤੇ ਹੇਠਾਂ ਸੰਕੇਤ ਕਰਨ ਵਾਲੇ ਤੀਰ | ਉੱਪਰ ਵੱਲ ਸੰਕੇਤ ਕਰਨ ਵਾਲੇ ਅਤੇ ਹੇਠਾਂ ਵੱਲ ਸੰਕੇਤ ਕਰਨ ਵਾਲੇ ਤੀਰ | ਹੇਠਾਂ | ਤੀਰ
⇆	ਸੱਜੇ-ਪਾਸੇ ਵੱਲ ਸੰਕੇਤ ਕਰਦੇ ਤੀਰ ਉੱਤੇ ਖੱਬੇ-ਸੰਕੇਤ	ਸੱਜਾ | ਸੱਜੇ-ਪਾਸੇ ਵੱਲ ਸੰਕੇਤ ਕਰਦੇ ਤੀਰ ਉੱਤੇ ਖੱਬੇ-ਸੰਕੇਤ | ਖੱਬੇ | ਤੀਰ
⇇	ਖੱਬੇ ਪਾਸੇ ਜੋੜੀ ਤੀਰ	ਖੱਬੇ ਪਾਸੇ ਜੋੜੀ ਤੀਰ
⇈	ਉੱਪਰ ਵੱਲ ਜੋੜੀ ਤੀਰ	ਉੱਪਰ ਵੱਲ ਜੋੜੀ ਤੀਰ
⇉	ਸੱਜੇ ਪਾਸੇ ਜੋੜੀ ਤੀਰ	ਸੱਜੇ ਪਾਸੇ ਜੋੜੀ ਤੀਰ
⇊	ਹੇਠਾਂ ਵੱਲ ਜੋੜੀ ਤੀਰ	ਹੇਠਾਂ ਵੱਲ ਜੋੜੀ ਤੀਰ
⇋	ਖੱਬੇ ਪਾਸੇ ਦੇ ਭਾਲੇ ਦੇ ਉੱਤੇ ਸੱਜੇ ਪਾਸੇ ਦਾ ਭਾਲਾ	ਖੱਬੇ ਪਾਸੇ ਦੇ ਭਾਲੇ ਦੇ ਉੱਤੇ ਸੱਜੇ ਪਾਸੇ ਦਾ ਭਾਲਾ
⇌	ਸੱਜੇ ਪਾਸੇ ਦੇ ਭਾਲੇ ਦੇ ਉੱਤੇ ਖੱਬੇ ਪਾਸੇ ਦਾ ਭਾਲਾ	ਸੱਜੇ ਪਾਸੇ ਦੇ ਭਾਲੇ ਦੇ ਉੱਤੇ ਖੱਬੇ ਪਾਸੇ ਦਾ ਭਾਲਾ
⇍	ਖੱਬੇ ਪਾਸੇ ਦੋ ਤੀਰ ਸਟ੍ਰੋਕ	ਖੱਬੇ ਪਾਸੇ ਦੋ ਤੀਰ ਸਟ੍ਰੋਕ
⇎	ਖੱਬੇ ਸੱਜੇ ਪਾਸੇ ਦੋ ਤੀਰ ਸਟ੍ਰੋਕ	ਖੱਬੇ ਸੱਜੇ ਪਾਸੇ ਦੋ ਤੀਰ ਸਟ੍ਰੋਕ
⇏	ਸੱਜੇ ਪਾਸੇ ਦੋ ਤੀਰ ਸਟ੍ਰੋਕ	ਸੱਜੇ ਪਾਸੇ ਦੋ ਤੀਰ ਸਟ੍ਰੋਕ
⇐	ਖੱਬੇ ਪਾਸੇ ਦੋ ਤੀਰ	ਖੱਬੇ ਪਾਸੇ ਦੋ ਤੀਰ
⇑	ਉੱਪਰ ਵੱਲ ਦੋ ਤੀਰ	ਉੱਪਰ ਵੱਲ ਦੋ ਤੀਰ
⇒	ਸੱਜੇ ਪਾਸੇ ਦੋ ਤੀਰ	ਸੱਜੇ ਪਾਸੇ ਦੋ ਤੀਰ
⇓	ਹੇਠਾਂ ਵੱਲ ਦੋ ਤੀਰ	ਹੇਠਾਂ ਵੱਲ ਦੋ ਤੀਰ
⇔	ਖੱਬੇ ਸੱਜੇ ਪਾਸੇ ਦੋ ਤੀਰ	ਖੱਬੇ ਸੱਜੇ ਪਾਸੇ ਦੋ ਤੀਰ
⇖	ਉੱਤਰ ਪੱਛਮੀ ਵੱਲ ਦੋ ਤੀਰ	ਉੱਤਰ ਪੱਛਮੀ ਵੱਲ ਦੋ ਤੀਰ
⇗	ਉੱਤਰ ਪੂਰਬੀ ਵੱਲ ਦੋ ਤੀਰ	ਉੱਤਰ ਪੂਰਬੀ ਵੱਲ ਦੋ ਤੀਰ
⇘	ਦੱਖਣ ਪੂਰਬੀ ਵੱਲ ਦੋ ਤੀਰ	ਦੱਖਣ ਪੂਰਬੀ ਵੱਲ ਦੋ ਤੀਰ
⇙	ਦੱਖਣ ਪੱਛਮੀ ਵੱਲ ਦੋ ਤੀਰ	ਦੱਖਣ ਪੱਛਮੀ ਵੱਲ ਦੋ ਤੀਰ
⇚	ਖੱਬੇ ਪਾਸੇ ਤੀਹਰਾ ਤੀਰ	ਖੱਬੇ ਪਾਸੇ ਤੀਹਰਾ ਤੀਰ
⇛	ਸੱਜੇ ਪਾਸੇ ਤੀਹਰਾ ਤੀਰ	ਸੱਜੇ ਪਾਸੇ ਤੀਹਰਾ ਤੀਰ
⇜	ਖੱਬੇ ਪਾਸੇ ਲਹਿਰੀਆ ਤੀਰ	ਖੱਬੇ ਪਾਸੇ ਲਹਿਰੀਆ ਤੀਰ
⇝	ਸੱਜੇ ਪਾਸੇ ਲਹਿਰੀਆ ਤੀਰ	ਸੱਜੇ ਪਾਸੇ ਲਹਿਰੀਆ ਤੀਰ
⇞	ਉਪਰ ਵੱਲ ਤੀਰ ਦੋ ਸਟ੍ਰੋਕ	ਉਪਰ ਵੱਲ ਤੀਰ ਦੋ ਸਟ੍ਰੋਕ
⇟	ਹੇਠਾਂ ਵੱਲ ਤੀਰ ਦੋ ਸਟ੍ਰੋਕ	ਹੇਠਾਂ ਵੱਲ ਤੀਰ ਦੋ ਸਟ੍ਰੋਕ
⇠	ਖੱਬੇ ਪਾਸੇ ਡੈਸ਼ ਦੇ ਨਾਲ ਤੀਰ	ਖੱਬੇ ਪਾਸੇ ਡੈਸ਼ ਦੇ ਨਾਲ ਤੀਰ
⇡	ਉੱਪਰ ਵੱਲ ਡੈਸ਼ ਦੇ ਨਾਲ ਤੀਰ	ਉੱਪਰ ਵੱਲ ਡੈਸ਼ ਦੇ ਨਾਲ ਤੀਰ
⇢	ਸੱਜੇ ਪਾਸੇ ਡੈਸ਼ ਦੇ ਨਾਲ ਤੀਰ	ਸੱਜੇ ਪਾਸੇ ਡੈਸ਼ ਦੇ ਨਾਲ ਤੀਰ
⇣	ਹੇਠਾਂ ਵੱਲ ਡੈਸ਼ ਦੇ ਨਾਲ ਤੀਰ	ਹੇਠਾਂ ਵੱਲ ਡੈਸ਼ ਦੇ ਨਾਲ ਤੀਰ
⇤	ਖੱਬੇ ਪਾਸੇ ਤੀਰ ਪੱਟੀ	ਖੱਬੇ ਪਾਸੇ ਤੀਰ ਪੱਟੀ
⇥	ਸੱਜੇ ਪਾਸੇ ਤੀਰ ਪੱਟੀ	ਸੱਜੇ ਪਾਸੇ ਤੀਰ ਪੱਟੀ
⇦	ਖੱਬੇ ਪਾਸੇ ਖੋਖਲਾ ਤੀਰ	ਖੱਬੇ ਪਾਸੇ ਖੋਖਲਾ ਤੀਰ
⇧	ਉੱਪਰ ਵੱਲ ਖੋਖਲਾ ਤੀਰ	ਉੱਪਰ ਵੱਲ ਖੋਖਲਾ ਤੀਰ
⇨	ਸੱਜੇ ਪਾਸੇ ਖੋਖਲਾ ਤੀਰ	ਸੱਜੇ ਪਾਸੇ ਖੋਖਲਾ ਤੀਰ
⇩	ਹੇਠਾਂ ਵੱਲ ਖੋਖਲਾ ਤੀਰ	ਹੇਠਾਂ ਵੱਲ ਖੋਖਲਾ ਤੀਰ
⇪	ਪੱਟੀ ਤੋਂ ਉੱਪਰ ਵੱਲ ਖੋਖਲਾ ਤੀਰ	ਪੱਟੀ ਤੋਂ ਉੱਪਰ ਵੱਲ ਖੋਖਲਾ ਤੀਰ
⇵	ਹੇਠਾਂ ਵੱਲ ਤੀਰ ਖੱਬੇ ਪਾਸੇ ਤੇ ਉੱਪਰ ਵੱਲ ਤੀਰ	ਹੇਠਾਂ ਵੱਲ ਤੀਰ ਖੱਬੇ ਪਾਸੇ ਤੇ ਉੱਪਰ ਵੱਲ ਤੀਰ
∀	ਸਭ ਲਈ	ਸਭ ਲਈ
∂	ਅੰਸ਼ਕ ਅੰਤਰ	ਅੰਸ਼ਕ ਅੰਤਰ
∃	ਮੌਜੂਦ ਹੈ	ਮੌਜੂਦ ਹੈ
∅	ਖਾਲੀ ਸੈੱਟ	ਖਾਲੀ ਸੈੱਟ
∆	ਵਾਧਾ	ਤਿਕੋਣ | ਵਾਧਾ
∇	ਨਾਬਲਾ	ਤਿਕੋਣ | ਨਾਬਲਾ
∈	ਦਾ ਤੱਤ	ਸਦੱਸਤਾ | ਸ਼ਾਮਿਲ ਹੈ | ਸੈੱਟ | ਤੱਤ | ਦਾ ਤੱਤ
∉	ਤੱਤ ਨਹੀਂ	ਤੱਤ ਨਹੀਂ
∋	ਮੈਂਬਰ ਦੇ ਰੂਪ ਵਿੱਚ ਸ਼ਾਮਲ	ਮੈਂਬਰ ਦੇ ਰੂਪ ਵਿੱਚ ਸ਼ਾਮਲ
∎	ਐਂਡ ਪ੍ਰੂਫ	ਐਂਡ ਪ੍ਰੂਫ
∏	ਐਨ-ਅਰੇ ਉਤਪਾਦ	ਐਨ-ਅਰੇ ਉਤਪਾਦ
∑	ਐਨ-ਅਰੇ ਸੰਖੇਪ	ਐਨ-ਅਰੇ ਸੰਖੇਪ
−	ਘਟਾਓ ਦਾ ਚਿੰਨ੍ਹ	ਘਟਾਓ | ਘਟਾਓ ਦਾ ਚਿੰਨ੍ਹ | ਮਨਫ਼ੀ
∓	ਘਟਾਓ ਜਾਂ ਜੋੜ	ਘਟਾਓ ਜਾਂ ਜੋੜ
∕	ਭਾਗ ਸਲੈਸ਼	ਭਾਗ ਸਲੈਸ਼
∗	ਅੱਠ-ਕਿਰਨਾਂ ਵਾਲਾ ਤਾਰਾ ਆਪਰੇਟਰ	ਅੱਠ-ਕਿਰਨਾਂ ਵਾਲਾ ਤਾਰਾ ਆਪਰੇਟਰ
∘	ਰਿੰਗ ਆਪਰੇਟਰ	ਰਿੰਗ ਆਪਰੇਟਰ
∙	ਬੁਲੇਟ ਆਪਰੇਟਰ	ਬੁਲੇਟ ਆਪਰੇਟਰ
√	ਵਰਗਮੂਲ	ਸਰਡ | ਰੂਟ | ਰੈਡਿਕਸ | ਰੈਡੀਕਲ | ਵਰਗ | ਵਰਗਮੂਲ
∝	ਅਨੁਪਾਤਕ	ਅਨੁਪਾਤਕ
∞	ਅਨੰਤ ਦਾ ਚਿੰਨ੍ਹ	ਅਨੰਤ | ਅਨੰਤ ਦਾ ਚਿੰਨ੍ਹ
∟	ਸੱਜਾ ਕੋਣ	ਸੱਜਾ ਕੋਣ
∠	ਕੋਣ	ਕੋਣ
∣	ਵੰਡ	ਵੰਡ
∥	ਸਮਾਨਾਂਤਰ	ਸਮਾਨਾਂਤਰ
∧	ਤਾਰਕਕ ਐਂਡ	ਤਾਰਕਕ ਐਂਡ
∩	ਇੰਟਰਸੈਕਸ਼ਨ	ਇੰਟਰਸੈਕਸ਼ਨ | ਸੈੱਟ
∪	ਯੂਨੀਅਨ	ਸੰਗ੍ਰਹਿ | ਸੈੱਟ | ਯੂਨੀਅਨ
∫	ਪੂਰਕ	ਪੂਰਕ
∬	ਡਬਲ ਪੂਰਕ	ਡਬਲ ਪੂਰਕ
∮	ਸਮਕਾਲੀ ਪੂਰਕ	ਸਮਕਾਲੀ ਪੂਰਕ
∴	ਇਸ ਲਈ	ਇਸ ਲਈ
∵	ਕਿਉਂਕਿ	ਕਿਉਂਕਿ
∶	ਅਨੁਪਾਤ	ਅਨੁਪਾਤ
∷	ਅਨੁਰੂਪ	ਅਨੁਰੂਪ
∼	ਟਿਲਡ ਆਪਰੇਟਰ	ਟਿਲਡ ਆਪਰੇਟਰ
∽	ਉਲਟਾ ਟਿਲਡ	ਉਲਟਾ ਟਿਲਡ
∾	ਉਲਟਾ ਲੇਜੀ ਐਸ	ਉਲਟਾ ਲੇਜੀ ਐਸ
≃	ਐਸੀਮਪੋਟਿਕੈਲੀ ਬਰਾਬਰ	ਐਸੀਮਪੋਟਿਕੈਲੀ ਬਰਾਬਰ
≅	ਤਕਰੀਬਨ ਬਰਾਬਰ	ਤਕਰੀਬਨ ਬਰਾਬਰ
≈	ਲਗਭਗ ਬਰਾਬਰ	ਅੰਦਾਜ਼ਨ | ਅਨੁਮਾਨ | ਲਗਭਗ ਬਰਾਬਰ
≌	ਸਭ ਬਰਾਬਰ	ਸਭ ਬਰਾਬਰ
≒	ਤਕਰੀਬਨ ਚਿੱਤਰ ਦੇ ਬਰਾਬਰ	ਤਕਰੀਬਨ ਚਿੱਤਰ ਦੇ ਬਰਾਬਰ
≖	ਬਰਾਬਰ ਵਿੱਚ ਰਿੰਗ	ਬਰਾਬਰ ਵਿੱਚ ਰਿੰਗ
≠	ਬਰਾਬਰ ਨਹੀਂ	ਅਸਮਾਨਤਾ | ਨਾਬਰਾਬਰ | ਬਰਾਬਰ ਨਹੀਂ
≡	ਦੇ ਸਮਾਨ	ਸਮਾਨ | ਤਿੰਨ ਗੁਣਾ | ਦੇ ਸਮਾਨ | ਬਿਲਕੁਲ
≣	ਸਖਤੀ ਦੇ ਬਰਾਬਰ	ਸਖਤੀ ਦੇ ਬਰਾਬਰ
≤	ਤੋਂ ਘੱਟ ਜਾਂ ਬਰਾਬਰ	ਅਸਮਾਨਤਾ | ਤੋਂ ਘੱਟ | ਤੋਂ ਘੱਟ ਜਾਂ ਬਰਾਬਰ | ਬਰਾਬਰ | ਬਰਾਬਰ ਦਾ
≥	ਤੋਂ ਵੱਧ ਜਾਂ ਬਰਾਬਰ	ਅਸਮਾਨਤਾ | ਤੋਂ ਵੱਧ | ਤੋਂ ਵੱਧ ਜਾਂ ਬਰਾਬਰ | ਬਰਾਬਰ | ਬਰਾਬਰ ਦਾ
≦	ਘੱਟ - ਵੱਧ ਬਰਾਬਰ	ਘੱਟ - ਵੱਧ ਬਰਾਬਰ
≧	ਵੱਧ - ਵੱਧ ਬਰਾਬਰ	ਵੱਧ - ਵੱਧ ਬਰਾਬਰ
≪	ਬਹੁਤ ਘੱਟ-ਨਾਲੋਂ	ਬਹੁਤ ਘੱਟ-ਨਾਲੋਂ
≫	ਬਹੁਤ ਵੱਡਾ-ਵੱਧ	ਬਹੁਤ ਵੱਡਾ-ਵੱਧ
≬	ਵਿਚਕਾਰ	ਵਿਚਕਾਰ
≮	ਇਸ ਤੋਂ ਛੋਟਾ ਨਹੀਂ	ਇਸ ਤੋਂ ਛੋਟਾ ਨਹੀਂ
≯	ਇਸ ਤੋਂ ਵੱਡਾ ਨਹੀਂ	ਇਸ ਤੋਂ ਵੱਡਾ ਨਹੀਂ
≳	ਬਰਾਬਰ ਤੋਂ ਵੱਧ	ਬਰਾਬਰ ਤੋਂ ਵੱਧ
≺	ਅੱਗੇ	ਅੱਗੇ
≻	ਪਿੱਛੇ	ਪਿੱਛੇ
⊁	ਪਿੱਛੇ ਨਹੀਂ ਜਾਂਦਾ	ਪਿੱਛੇ ਨਹੀਂ ਜਾਂਦਾ
⊂	ਦਾ ਸਬਸੈੱਟ	ਸਬਸੈੱਟ | ਸੈੱਟ | ਦਾ ਸਬਸੈੱਟ
⊃	ਸੁਪਰਸੈੱਟ	ਸੁਪਰਸੈੱਟ
⊆	ਸਬਸੈੱਟ ਬਰਾਬਰ	ਸਬਸੈੱਟ ਬਰਾਬਰ
⊇	ਸੁਪਰਸੈੱਟ ਬਰਾਬਰ	ਸੁਪਰਸੈੱਟ ਬਰਾਬਰ
⊕	ਚੱਕਰ ਨਾਲ ਜੋੜ	ਚੱਕਰ ਨਾਲ ਜੋੜ
⊖	ਚੱਕਰ ਨਾਲ ਘਟਾਓ	ਚੱਕਰ ਨਾਲ ਘਟਾਓ
⊗	ਚੱਕਰ ਨਾਲ ਸਮਾਂ	ਚੱਕਰ ਨਾਲ ਸਮਾਂ
⊘	ਚੱਕਰ ਨਾਲ ਵਿਭਾਜਨ ਸਲੈਸ਼	ਚੱਕਰ ਨਾਲ ਵਿਭਾਜਨ ਸਲੈਸ਼
⊙	ਚੱਕਰ ਨਾਲ ਬਿੰਦੀ	ਚੱਕਰ ਨਾਲ ਬਿੰਦੀ
⊚	ਚੱਕਰ ਰਿੰਗ ਓਪਰੇਟਰ	ਚੱਕਰ ਰਿੰਗ ਓਪਰੇਟਰ
